id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta,ocupado
12497,22.78809617814873,27.18071733051812,158.9270876482896,558.7955264477604,0.0047700010023804,1.0
12498,22.2838153016302,30.956759847784443,359.09789073539065,1362.171753719399,0.0051110361825083,1.0
12499,20.125629752468967,26.997578333745498,0.0,463.9719706801371,0.0038509920145895,0.0
12500,20.919334783583945,33.879368253026975,357.5619186756354,695.6362454266373,0.0050405801191227,0.0
12501,21.18695821908285,27.675916980965926,656.1171539066285,919.193461311296,0.0045128506365755,1.0
12502,21.53637806549289,23.910733885701884,276.98630999822626,554.2588866529265,0.0036925851850809,0.0
12503,20.59838463336641,29.8010391882247,0.0,1208.75271499455,0.0045999976957254,0.0
12504,19.96664959592753,33.16389892751357,0.0,640.7008934702629,0.0051476174829641,0.0
12505,19.8851327687155,27.03806864176987,23.774529711191946,407.9976938292384,0.0036709619751911,0.0
12506,20.274302011454814,32.39165315544087,0.0,447.92308107756577,0.0049607430437231,0.0
12507,22.43017117356583,19.44109389176298,588.6797329852662,782.5076855730205,0.0031849604236518,1.0
12508,20.6477191042808,20.44116898568712,0.0,434.2089788718522,0.0034642252234583,0.0
12509,21.151057372219,28.33255068153773,266.28467329211145,1314.5550107733618,0.0044533202574444,0.0
12510,22.00143712442361,19.252058633532403,90.59730045558835,462.7018489156548,0.0032293610200523,0.0
12511,19.536698418632724,35.683411158577584,0.0,533.5870833723461,0.0047604155262315,0.0
12512,19.386694299227187,19.744192565078727,0.0,398.3005692804439,0.0029477519394107,0.0
12513,20.906326289020186,25.330563529124408,196.9893837909452,429.7557579825764,0.0035807660604676,0.0
12514,21.703423737149,27.084921882398653,478.8825511603973,868.0572710594114,0.004183352737246,1.0
12515,20.207149092074943,29.968443315822093,0.0,763.0235859396361,0.0043209873593428,0.0
12516,21.137324168142857,29.381328214829065,165.03512786066614,1009.311125358166,0.0041657466273571,0.0
12517,21.23415645887657,25.48617612069317,0.0,660.4061755590553,0.0038487005881489,0.0
12518,20.301487850670764,34.390608168444984,311.00191661827137,501.9309485579395,0.0051726899069004,0.0
12519,19.67841213621698,35.7535776450251,0.0,522.9244712827734,0.005597733392667,0.0
12520,21.85888679360636,24.389814381673094,223.18150214657905,826.3612388943444,0.0040635855284149,1.0
12521,18.62109491341126,27.87239321600771,0.0,463.9070521417499,0.0036103865494201,0.0
12522,20.068457459249444,27.879951586668792,0.0,454.3635709698482,0.003594198869054,0.0
12523,19.648031486889654,34.50041778097138,0.0,494.0105050965123,0.0053192728421794,0.0
12524,20.820164315138044,28.54690206871029,270.9951422305959,472.1081644798945,0.004332893475278,0.0
12525,22.864570330780545,28.99487014413668,0.0,642.9819043364218,0.0049770465909203,0.0
12526,19.231342061560063,30.28693983586937,114.40168039206628,745.7060741295147,0.0044768592250283,0.0
12527,23.013963931474027,35.176445589413184,33.99237163018149,1520.76641157122,0.0057566666955264,1.0
12528,20.55177943835661,27.135477035690386,507.89214479819424,446.6730400638828,0.0041914885198112,0.0
12529,20.186816769043183,27.80466131592172,0.0,401.52998473755525,0.0042704960636704,0.0
12530,19.90686974777928,20.93269562876576,206.30209744818205,434.038538629246,0.0030425521207028,0.0
12531,23.78873117678275,22.974473614362797,43.7805684376542,772.7391946423527,0.004273174576486,0.0
12532,20.444615225494758,33.25805817018893,75.1025639494769,512.5132281595509,0.0047928947686723,0.0
12533,20.928625231592367,20.144035874664088,0.0,526.3098331849778,0.0030577016864878,0.0
12534,21.388593999380856,20.30865318067552,374.77238382502753,754.062108762154,0.0034283822234404,1.0
12535,21.508718556133783,29.176234779605977,0.0,477.765703235846,0.0044000917690223,0.0
12536,21.56694030919993,27.11284022382469,499.80836065366464,1078.803826276431,0.0047504664663635,1.0
12537,20.74574944695327,33.66306679828887,0.0,1269.1968850273502,0.0049867523524605,1.0
12538,20.10493350412475,19.264139859689525,710.2248062333474,620.8620395994917,0.0033098176976796,1.0
12539,21.39222105493511,30.982307740837165,161.57401177951135,605.4427674194692,0.0047370827563455,1.0
12540,22.881996952920563,29.681673258602657,314.7444811875104,630.9165812752423,0.0045710576627453,0.0
12541,21.82245905301248,31.76953398448068,332.7675473874457,690.3985491420672,0.0048300877634705,0.0
12542,19.530058396312327,24.13086475337598,0.0,467.5198351861743,0.0035185753003309,0.0
12543,20.59279141625404,31.998216818575106,169.9667200647224,547.3538562219836,0.0048513389710611,0.0
12544,23.929516513669626,24.14712208001195,174.97322628136988,703.5163583735349,0.0044485260999606,0.0
12545,19.813651798480056,27.276040230705988,0.0,483.2499722978175,0.0034156492744375,0.0
12546,21.78975620249288,26.786205146669488,648.5642000010271,1070.2372920430075,0.0044606725324906,1.0
12547,20.171834330429483,24.022246678404866,82.4351584281066,479.3647272829306,0.0038376432982261,1.0
12548,21.23007346352805,26.787091238285857,0.0,1480.95381298499,0.0042599232069582,0.0
12549,23.069274052875,31.654179873519283,716.5922218454216,1303.6369511516923,0.0050202688822152,1.0
12550,19.695360369636678,36.266929951990846,0.0,554.3796006259914,0.0052785186262757,0.0
12551,20.600758374405387,35.18074071034241,48.8847104868289,495.494668349085,0.0046429929283325,0.0
12552,19.965507229200927,31.511741472652812,77.67373120563774,427.3235749622882,0.004285090075352,0.0
12553,20.870563010764617,33.66035392625292,0.0,473.79492509479536,0.0048234291987424,0.0
12554,21.421245603839267,23.309838491072973,369.0046270583981,487.5839738552884,0.0036171385249339,1.0
12555,20.389432512994134,25.381987799018976,9.875944129699196,555.9476560684827,0.0036438454785469,0.0
12556,20.886074796091272,36.833412136248185,9.612096533252648,522.5281851891164,0.0054689968578129,0.0
12557,21.63902121985915,33.490460168286624,655.0789678715145,1312.4178628571203,0.0052165612410662,1.0
12558,20.543861182697725,25.775419107530716,34.2008506484421,444.95667292050535,0.004232228706845,0.0
12559,21.232703460153253,29.841701523874512,344.1936813881437,818.8681716054389,0.0049968328164703,1.0
12560,23.957410502087036,23.294736022122816,483.73595051781257,816.9509995778105,0.0040061136572511,0.0
12561,21.961465743548843,28.99912600771261,657.2187179643187,784.4354111419802,0.005012245737487,1.0
12562,19.986200705901226,27.84514926907153,0.0,443.6361320255172,0.0040899188514085,0.0
12563,22.549746663771213,26.109766522686503,124.06592470599774,808.4948176657444,0.0046218843404834,1.0
12564,21.64504439499009,24.988616746854262,0.0,605.4889830224063,0.0038668108653836,0.0
12565,21.16171229142716,27.948973868176594,194.69152492315675,851.4440955505934,0.0045689477190069,1.0
12566,21.685236488325312,25.02818755392092,100.81337861839197,609.9190838483718,0.0037808897738972,0.0
12567,20.49047320137136,34.11884461922204,153.22623345820887,414.9114481967872,0.0051341048259616,0.0
12568,20.06190894734939,31.09357479945947,259.9187159917653,577.302697095656,0.0043418213388974,0.0
12569,21.09167052779668,25.024533879284284,0.0,434.8009957091265,0.0036417802957322,0.0
12570,18.963410109371384,28.77698007189282,0.0,417.55088056639136,0.0039750592147665,0.0
12571,22.16338345589252,27.798461013961365,397.80000203852126,1099.2003637598286,0.0044388435909022,1.0
12572,19.22434613546589,29.77325327352264,216.7280604857956,407.2959564940893,0.0045239523524505,0.0
12573,23.342340936218307,26.69526144780438,503.4305123439476,1064.514051141552,0.0046749017798314,1.0
12574,21.15414052311672,27.65295779187011,346.96633886970915,645.3005830306399,0.0046315818087959,1.0
12575,21.43076467850595,29.597843802399417,0.0,526.6523357676499,0.0045759682694979,0.0
12576,20.267294701703182,31.774620896460736,509.2866914802965,889.3272999114315,0.0043317519086247,1.0
12577,23.110619455888266,25.03214245093576,638.3548132992388,657.6921413898028,0.0046672577893896,1.0
12578,20.183946445623537,18.534112008603017,0.0,440.1947039554109,0.0024385589395621,0.0
12579,21.59626726783819,24.16057563723082,0.0,586.120368414849,0.0036671320612484,0.0
12580,22.08025059048019,16.307106083543683,152.7868332985045,447.6795901542329,0.0028321494291013,0.0
12581,20.549249556170015,24.335728376487328,0.0,548.0497134755896,0.0038107178458379,0.0
12582,22.202852097965863,27.772969422874485,0.0,591.4840912254543,0.0046678162215741,0.0
12583,21.31824680161008,27.87794828593824,219.35437806962497,866.829817379435,0.0047072575739021,1.0
12584,20.40788733828068,30.349959335354253,0.0,754.1580390317454,0.0040962089953677,0.0
12585,19.81561706672211,19.6678263197096,378.9292570774146,422.1993910218,0.0024784377958037,0.0
12586,19.761421815609804,29.348436371824494,124.22004365498805,736.081649101969,0.0047123240519659,0.0
12587,20.876529708646498,30.03849691723429,514.1033206925116,938.0997502628792,0.0047392617454233,1.0
12588,20.5547411270008,28.334515597107025,304.85550692087463,937.2453466985472,0.0044762215279288,1.0
12589,21.74965095267059,25.9236840713259,675.416069957613,1048.6449733187312,0.004323078144034,1.0
12590,22.24479219215953,27.53114256965296,308.8853740896603,1066.3796344318105,0.0043964871919771,1.0
12591,23.646534711227517,23.773017962845877,382.7573454790908,778.852950865386,0.0039115904155938,0.0
12592,21.71988152335931,19.199837918783963,299.0274064866496,740.3948132825726,0.0029510632456444,0.0
12593,19.58044093457605,29.850866527557976,13.786165128016748,757.1251888889673,0.0043448649879697,0.0
12594,20.02044020435624,31.044098683131853,189.9954717766368,743.4932450908279,0.0045298457163525,0.0
12595,21.246575314186742,28.49066898574042,0.0,558.1425030432833,0.0047048155407811,0.0
12596,19.98768398492352,26.25617204094645,0.0,1419.4140559996322,0.0037365552252072,0.0
12597,20.234418318994184,19.91155092958776,71.38156065425774,473.0817107305936,0.0030692959373556,0.0
12598,20.25550431979064,18.20308407920399,131.32267998878174,425.48916946267934,0.0026732461489843,0.0
12599,20.3316498110946,21.476685774503164,311.2696172609485,436.2361570989403,0.0034402049838764,0.0
12600,19.64954215971249,27.828761685913022,0.0,430.1366489024354,0.0036964416001824,0.0
12601,20.5153938686616,23.705074277067048,0.0,544.4298217744389,0.0035104212318868,0.0
12602,22.29982462288172,22.177164357268005,96.48290279229433,980.0147963892888,0.0033646641747749,1.0
12603,20.561194384415643,24.66480948761635,0.0,434.8490867869352,0.0040358422285746,0.0
12604,20.074415768038005,32.7694267871907,0.0,555.4698052833437,0.0048401344412822,0.0
12605,19.04603595073825,18.691888201109176,0.0,478.5596906464208,0.0027655264636862,0.0
12606,19.974786024854257,23.19215382305797,0.0,450.78666136190594,0.0033947780172157,0.0
12607,20.49459547538779,34.661816858354314,159.28028416030423,571.4238284713715,0.0051839145378826,0.0
12608,22.18535955689513,19.79216154636638,126.9058534173505,728.7061892513843,0.0031474836933373,0.0
12609,20.055092844556484,31.43211207389973,0.0,532.3584849549442,0.004668148328372,0.0
12610,21.125682890437357,27.981095610799624,0.0,887.2096883563491,0.0043258452601579,0.0
12611,20.11956644993276,25.257014086139744,325.3636006457676,653.0299800279865,0.0039001730982346,1.0
12612,19.81472855638841,28.92776999594967,177.2106789608373,461.49488988040673,0.0041545996219798,0.0
12613,21.35033419927754,38.3727197064452,319.12251815160266,1899.7050276568043,0.0064795256404539,1.0
12614,19.733939933261794,33.647695802628405,144.6279567949832,501.3289284190399,0.0047177081127427,0.0
12615,19.483786830882853,31.87566353847899,0.0,539.8156712013632,0.004840614933976,0.0
12616,20.297503501365068,30.17495849101457,79.64166495008165,726.4540352822361,0.0046369551648225,0.0
12617,20.256142081582205,27.51455473716573,234.4544645862813,1563.40167718515,0.0041009859600197,0.0
12618,19.58028309333113,19.86334241680724,112.39665573718136,470.3231387975637,0.0028404854361124,0.0
12619,20.217691486234017,26.39533959626933,383.01338885415214,503.55301041994096,0.0041458977253483,0.0
12620,23.089124665701288,28.052178861914943,267.4953133514619,1127.1182021872862,0.005028586466472,1.0
12621,20.840257358125506,22.952238905739776,159.16528744572562,454.9630119157664,0.0038946399720772,0.0
12622,24.042094635261076,29.09699108050524,343.25484855960235,1180.8235853534295,0.0053731670283414,1.0
12623,20.720809679787287,32.35041805211697,212.3487602696925,516.9521519586247,0.0045316167451207,0.0
12624,19.73653658962488,26.60516308525228,128.51334704838786,473.6924595593973,0.003751182243454,0.0
12625,21.11002888484392,24.19271773963841,68.5476848728463,497.1730662236581,0.0040263891648963,0.0
12626,20.797588982221548,29.19223512485174,0.0,704.2702157088709,0.0047005079053806,0.0
12627,20.7314683070133,21.99940623886503,31.785297634801832,456.6229249485789,0.0032008853943025,0.0
12628,20.79250900364878,27.14575528780163,113.76099912591944,547.6104772709316,0.0042722032517118,0.0
12629,22.636219646121003,17.896271246404666,131.40504403615137,482.12777954709,0.003172354599706,0.0
12630,21.523651445483964,33.272832497795534,203.6095685246721,1452.0550488588722,0.0056601955818132,1.0
12631,20.00801532723468,33.027010186860146,0.0,423.8210185916848,0.0047443226333396,0.0
12632,21.68231386062413,29.217593048533637,409.9788355728194,607.2165625867652,0.0044679653758741,0.0
12633,20.331637792737865,19.536546374214936,122.7344717540712,425.8377667349157,0.0025240620579248,0.0
12634,21.82382191688716,21.122460387137966,258.5046710055547,758.531598053188,0.0036122188540822,1.0
12635,19.16101223036657,26.125796429415573,0.0,467.0414083385418,0.0038415049467501,0.0
12636,21.380164753810305,28.338102559064463,418.2528528063765,1095.6903024634005,0.0046980095100973,1.0
12637,21.093960438971013,25.79576622760882,0.0,414.0121715419863,0.0041764591577788,0.0
12638,21.474692263825897,35.33202837698964,460.350176894498,1420.6110988210148,0.0055771337068577,1.0
12639,22.10856894106669,26.21603772130029,0.0,681.8658718687897,0.004751334295758,0.0
12640,19.954108317766977,29.81920658555251,342.8758013512761,695.3995364170991,0.0044655944360085,0.0
12641,21.11673789754217,25.98645093358073,0.0,580.2235488361189,0.0037906621799542,0.0
12642,20.30021857085733,25.908779485662564,86.64425548347651,679.4518531121614,0.0043696649550172,0.0
12643,21.462665575733094,20.697038885677483,296.88605418228764,957.1552077799986,0.0038216430105607,1.0
12644,20.7855036324169,19.402066079948984,0.0,487.3342032812609,0.0027589574303527,0.0
12645,20.84479824159471,32.72462937303868,0.0,666.2962764409114,0.0046956486854664,0.0
12646,21.279306850956708,22.15344124759515,0.0,477.8457639300942,0.003789277690801,0.0
12647,22.419168211553632,25.64645257154733,475.2182244426261,1041.7015064159723,0.0041292556456837,0.0
12648,19.23570036690853,37.65283075443914,24.592604110250814,514.1929042598763,0.0055778195784858,0.0
12649,22.56906533719336,35.906169296837625,272.2872267879222,1695.8673627148326,0.0059556709683203,1.0
12650,20.390704349498563,19.42978187746108,143.18576257749626,451.34949323527707,0.0027220903417463,0.0
12651,19.1064607301002,29.23877711050693,0.0,423.9963603568291,0.0037803699616251,0.0
12652,21.26455978351081,38.87995368816838,389.7397248277444,1830.6815888588576,0.006516398712724,1.0
12653,20.452277251623688,31.11668380701612,135.0436347094018,671.461674914932,0.0051490622050003,0.0
12654,20.883281727338403,30.925383701671265,98.91927956963158,608.7395572922969,0.004426898541483,0.0
12655,20.568057355192764,24.45441621343642,157.41108893445946,458.7527326173704,0.0039246565537972,0.0
