id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta
19132,19.212553616669727,24.968815872070905,0.0,474.7741731801224,0.0038198768553369
19133,19.63042677518733,34.34608085487957,0.0,486.203498109635,0.0054530837036884
19134,20.24299642636097,18.662417133061226,815.0213997346347,633.1678971980712,0.0028023947945639
19135,23.334787258436272,26.389603698302025,1010.9690475390472,1161.2062598015923,0.0047791674020573
19136,19.910397581600616,18.607399824754197,0.0,405.6702554469121,0.0029770770431014
19137,21.293454566946888,37.82841394977444,56.03864666315174,1585.2036130967497,0.0061632266377857
19138,20.37697440614366,30.21819117537445,377.2578887738329,391.8694529901329,0.0045808995589106
19139,21.19202726973708,19.132520365536102,182.20751917980007,414.8919436165201,0.0028358461554713
19140,20.23550796354046,18.256504147273382,0.0,462.729867154557,0.0025464664923351
19141,21.657318752332586,34.879302490011966,288.9986461007708,1510.1111822591608,0.005780763691556
19142,19.27264395521537,37.93087718603461,0.0,503.9346902070996,0.0053572908877707
19143,21.02852018110977,34.7842083331456,465.3986275999361,1149.3094837030785,0.0052519626344359
19144,20.641280281636234,24.711403404530454,138.5889198643962,468.9368833849048,0.0041627780047835
19145,19.368194570358188,35.20463311632352,56.08029885972834,522.3571131313516,0.0050169539980162
19146,23.267163998426145,25.31216246143365,0.0,570.8720390416354,0.0044325624432437
19147,21.055666864167566,29.549009337318516,763.3891109046801,860.2762459113416,0.0044861736165725
19148,21.283676390149097,27.90233970204574,157.47667069372105,864.5587300166555,0.0047719754153714
19149,20.32168375759459,23.39924469215518,0.0,510.3142205352456,0.0033739186926063
19150,21.27314687707559,34.662355564665525,0.0,654.6137652728532,0.0049989669209524
19151,20.75558708694006,26.673403587249176,0.0,564.2661798765762,0.004189510433039
19152,19.34504240319676,19.15471627699976,5.829670235557741,424.4286672802836,0.0023794882597983
19153,20.013777488592257,31.7949228842646,0.0,678.3064548590202,0.0051435679009371
19154,21.135693160926056,28.645679498821178,12.80526990114474,608.5076367368538,0.0043870778008206
19155,22.009054572209703,35.5802129513791,29.248207247273506,1452.8066193602476,0.0054083475259192
19156,21.46060529459405,27.99049805291711,0.0,811.5613427676897,0.0043398528265608
19157,20.651594800057467,35.04395113721782,0.0,473.47581476081126,0.0049351200288271
19158,24.155726296546064,21.971575964987743,31.045955545592385,861.7840375672023,0.0037873363748992
19159,20.49163607501099,26.186228626794385,344.1357251288651,733.4150149159176,0.0038445511278841
19160,21.600944907749373,24.966213691078195,0.0,1385.2874804617863,0.0037976544722006
19161,20.492876487872397,24.051652680973586,0.0,766.637923813581,0.0038873133346223
19162,23.70055580619196,26.837060805558405,546.2407635404352,1165.939009825771,0.0047431454044854
19163,20.54314988317844,25.30013498308184,289.27656959211663,872.9304706589642,0.0038678104106289
19164,20.487772087925467,34.469693404504895,40.5526541606513,898.6508805347073,0.0049523654619467
19165,20.989027545372963,33.954172759173595,0.0,774.77608600842,0.0048242737275173
19166,21.591601909729143,26.308469676671415,99.37617404103834,466.0429019998183,0.0038221578546616
19167,20.194193109201287,22.56482793167598,161.3361851415267,425.3534390771893,0.0035667810502999
19168,20.10632736520672,32.84434980602865,35.75253539677372,657.5139090278844,0.0045524341128848
19169,20.19548068638001,24.92560277256082,394.06045927854535,577.7201388690065,0.0037505999130616
19170,20.032147300109344,27.2246267878715,0.0,419.7194354907032,0.0039184939250098
19171,20.266120880749344,31.640604790928897,0.0,671.5731444384256,0.0051984083697295
19172,19.865451798498142,25.853442019781244,0.0,496.4509886588184,0.0035336553349625
19173,19.992995197905564,28.244632890506576,0.0,437.2297535341721,0.0038307284161718
19174,19.788200683446103,20.140076309510217,107.76929750044376,482.1856518455746,0.0025995271799485
19175,22.556890931093733,22.530945344478933,341.7746611450645,953.3669069361518,0.0033435952087731
19176,20.407655764857346,23.096928656148584,331.9114766260334,447.57980556932216,0.0035568722174591
19177,19.657206353118934,29.751244089209656,358.16365830250646,671.0617482055309,0.004120498859912
19178,20.13983065887332,18.09627509856357,0.0,454.6725699617809,0.0024041043629255
19179,24.46547707807195,22.9244991733501,0.0,636.1733547765297,0.0043316989975049
19180,22.276894149547587,17.984283954927943,18.17753697193579,423.48885334707313,0.0030721314144872
19181,21.476497124058938,27.98725807363285,367.7624735154516,971.3861831637284,0.0044161724563377
19182,20.34613828066419,33.64513448763926,57.75475988864402,1464.860679277001,0.0051973704435902
19183,19.8220297839115,32.278277908588535,0.0,482.27800448510686,0.0051517322292452
19184,19.464242061976208,29.723795744192245,0.0,582.5241882353312,0.0043243234794091
19185,20.25910461665661,28.22242734328452,0.0,460.5522867445149,0.0037488086294112
19186,22.20608247827705,19.247038228209323,104.21960898664166,770.6375007023548,0.0035700697899665
19187,20.40001754067571,24.64010489610593,160.24705430871578,588.4012014419104,0.0034638790511165
19188,19.528444054371164,33.700899726011755,313.1990430310804,473.7508115343391,0.005057090792975
19189,20.22533795225932,27.051557343024157,0.0,511.70850378197775,0.0041156600610598
19190,20.664427117784488,33.27933575551872,0.0,495.3935237717957,0.0046783914580071
19191,20.563862554201098,17.792347116339343,14.920969073754373,442.1523771064115,0.0029422347034848
19192,19.93155483629473,31.662778508936302,65.0144088897628,442.1118396176053,0.0041631446216538
19193,20.13488284594504,29.337525873848687,117.88741233307611,703.5351164483245,0.004608459335573
19194,22.76310404756421,17.30426729324344,342.4851315799364,485.07144298486,0.0032654053765483
19195,19.360848642927717,20.626268450001177,0.0,417.6599089985807,0.0028511073094179
19196,21.02335501622869,25.10278921979131,0.0,423.7303500567224,0.00387971785453
19197,22.12700895902879,34.190656710138775,52.86180233931817,1268.9276132292998,0.0055530468999667
19198,20.16694173597113,26.46194050632363,89.77128533620665,417.4929007984338,0.0038948790940633
19199,22.68647226895339,30.01658682294379,350.5451915725856,870.15216199809,0.0046374473722025
19200,21.600338820724577,19.791969026829136,0.0,502.3189815669197,0.002925176234554
19201,19.97937461670101,32.617694863766914,327.456479421272,1139.9410493149428,0.0048813327874166
19202,20.8896823765484,32.341966397524146,0.0,482.681830431776,0.0051058756001629
19203,20.2306366297459,21.76827732735901,417.4555610988565,466.7628095735617,0.003230710234819
19204,19.95630279443861,26.71748399340336,0.0,474.59449103723534,0.004007700314588
19205,20.4010113324788,26.166891115802496,0.0,539.1250968913947,0.0035668444496329
19206,20.968360820658944,31.14885404343292,267.34075121624926,906.598448558738,0.0046857535514095
19207,21.84509325599245,28.407220314960544,80.39268543627112,631.3798553652477,0.0045453460428042
19208,21.32984565252828,21.0475911144364,103.83304988080614,444.8982378519944,0.0027882647691959
19209,20.280025131578007,32.12300287527746,127.26867481316232,579.5970703943741,0.005303334131543
19210,21.243229330086752,29.56684547501413,0.0,552.0027120650095,0.0047877623768141
19211,20.35486560204802,27.853400658557558,0.0,478.7290719143687,0.0039013682669203
19212,22.252131656682963,21.70603429056021,586.4160022491451,879.140506997092,0.0037178609119203
19213,20.135914958074903,19.74826735152715,0.0,469.6222003131308,0.0025920037287548
19214,20.38937791028753,33.64247059217271,0.0,545.4899391679099,0.0051531655066839
19215,21.068039293499737,26.04931693474141,389.1106539063924,794.6143447522821,0.0039171948873342
19216,20.62042356807182,31.94046141073784,0.0,707.9822090038313,0.0043582372925445
19217,21.573874835472324,27.20030888043968,410.14711582435024,1179.2541002999772,0.0047728251600424
19218,19.299488367909905,30.99778493315903,0.0,408.5597615622079,0.0039747899360979
19219,19.263427268934773,35.82449198420391,373.151557801021,523.4416771104075,0.0053074315217869
19220,19.987106028914205,36.155735820511474,60.6000909529795,520.7996077683505,0.0053376423712422
19221,20.398577691845112,30.841319897220814,134.12566671890391,719.313450476114,0.0045308455355721
19222,22.476487875222745,24.74115916402883,471.0910607258906,564.0151427882754,0.004261920511478
19223,21.36925094036937,30.107752494612264,425.3786444736005,927.4350288432546,0.0047515724103717
19224,23.238701450281035,26.382286580707557,161.75785171666146,937.3447548788068,0.0043004419936073
19225,20.290337436673934,19.543472222431003,0.0,421.7983290309011,0.0028106392280839
19226,19.25488004518296,37.54125988817215,152.1371271774701,501.00689637310535,0.00530366730528
19227,19.413730262583567,36.03096166893217,206.90443397855685,519.6567718933547,0.0051384481295448
19228,20.38035372652335,22.07132799576016,118.13201272776608,621.5072801696276,0.003196563591543
19229,20.311536340499263,36.01970790351761,176.84733356868588,517.6657474465554,0.0054000753263184
19230,19.08467418150689,29.5955377638696,0.0,467.9175249642109,0.0042314334124613
19231,19.19481812665691,36.42487148167121,0.0,482.52721975066186,0.0050865714882859
19232,19.56934984321475,22.80181637550195,0.0,453.08495281341567,0.0033620474207095
19233,22.585865430442603,18.169996956895087,377.4321285948979,458.2228648076208,0.0031351042777126
19234,21.09552830401294,28.38302810946617,279.25606131404066,842.6650640227741,0.0046954809716287
19235,19.889207787021157,33.01793877300464,0.0,417.4356426465689,0.0048256405526456
19236,20.76371259928809,25.856169305498977,158.96655056115654,548.0395176019592,0.0038980546795681
19237,19.55189862250273,26.365208832707783,164.39996096538036,454.5927725721233,0.0037157145100521
19238,19.339610664917757,19.910549445315603,61.13100841763855,428.8252571411374,0.0024442637084964
19239,19.980124704570777,20.229589249602927,0.0,465.98881703625807,0.002989803130284
19240,21.014493795594795,17.910786570640376,80.60512695837896,422.1953897753993,0.0024429815712244
19241,21.60921926555089,24.784990956990526,0.0,581.9343883090725,0.003910003401944
19242,21.915741897398547,37.24336619236331,51.68706317784374,1879.397580251996,0.006340623725351
19243,19.25506009578608,17.717015308580947,0.0,443.6179493655286,0.0024791204768635
19244,19.25777320476999,31.306110723831072,252.06864372214747,421.2619356501517,0.0046735933185251
19245,21.561466731308688,27.69561306044453,469.1076437864007,1167.29994229871,0.0043295468120017
19246,21.335666267436878,26.147754534213416,0.0,435.2123346323562,0.004238930837263
19247,21.98984626936457,30.165487865931205,837.8752920663774,1363.3212696774208,0.0050171536403089
19248,19.97421098622156,33.86585064275544,0.0,559.5927960514548,0.0047839982230264
19249,19.91144623469376,37.687246016180325,0.0,520.2144177702962,0.0052308792307499
19250,23.071774027108837,25.18283521686921,535.5555042752662,650.0664954573183,0.0042750562239031
19251,19.98620048566076,31.708096880416768,0.0,418.0082180032002,0.0047984025312153
19252,22.77599664307662,24.936113364316174,247.71779433952568,811.5577331936751,0.0040204055649519
19253,19.816171278469145,31.028072909609925,281.4900960485425,863.7463413592899,0.0043794403272659
19254,20.849097999860287,18.229375418815756,141.91953041384446,463.3114974239023,0.0024990036134292
19255,21.034455958161224,31.76720413786253,0.0,693.8439628701385,0.0047872688667697
19256,20.393614213185103,35.653351283951025,0.0,568.1952474275521,0.0053655364830062
19257,19.638625516811377,28.103435047495967,97.9336218019327,456.8997914262122,0.0036527236907325
19258,20.892893231489357,24.510398248681938,127.16855914994368,488.36855639160456,0.0033466581219576
19259,20.90751648931789,25.62143858652128,245.48392462228364,1519.6172230050254,0.0037990231621432
19260,20.628554943228952,27.537481727462648,71.0840162621115,484.57821088325056,0.003981421585905
19261,20.15853184699759,22.378021249602583,0.0,448.6724028594506,0.0034859096688642
19262,20.512192248131655,32.19961451414288,239.94271323100207,849.8036024971445,0.0046066446989735
19263,21.14726974089756,34.46513552675262,618.8909243881327,1416.0608062663089,0.0050680161422302
19264,19.26013754795895,37.08551880746358,0.0,531.4987446850032,0.0050351258963361
19265,20.06609128788225,17.43147723978585,0.0,424.15395740517056,0.002893905874029
19266,21.285396825477672,28.88906965580488,245.71218255443569,902.4885581611898,0.0045246168955416
19267,21.36991348002688,24.64781296007093,0.0,423.3659758892056,0.0038643653936786
19268,22.80230190692636,35.47800336211789,317.3738261470717,1415.9221319477522,0.0056907144952246
19269,22.90899746213157,28.1972228203056,629.5385618626922,538.9489417195515,0.0049965980677445
19270,19.937492017430287,28.97303523903662,0.0,786.5713027442263,0.0047642275966583
19271,24.672109774111732,23.133814514048886,321.2075976621241,702.8471671515832,0.0046741753151885
19272,22.55851893470385,22.702347647413525,303.0524949536363,953.6782167945108,0.0034291247956589
19273,20.632262516450684,25.705061070664083,0.0,563.3011437166517,0.0037111712852361
19274,20.576737344522435,30.77544547753101,277.9631424829924,988.9869696754488,0.0045695975840463
19275,21.65480974490035,32.26959901926262,0.0,1107.393390338267,0.0051739510186521
19276,20.68592169124791,18.872847277726077,69.11055807705634,421.458372735591,0.0028516036710484
19277,22.207158928164365,19.43990643082459,220.7421537222084,475.02462974850766,0.0027234797597738
19278,19.26358128913148,19.38247485841623,0.0,450.4652414993967,0.0030109134492097
19279,21.043861989375827,24.941244920305277,0.0,557.2566476583372,0.0035427347091088
19280,23.34258624110552,24.91677041230773,0.0,583.2994537350218,0.0044946786780407
19281,19.889626700441305,22.80325297993871,512.892135319308,490.4204143968917,0.003345062475802
19282,22.41836941331629,24.843599152604217,229.9715231811168,1058.7907016418264,0.0042379085897254
19283,19.44970803726197,24.581641022212533,175.11147760044676,471.2628138095486,0.0034451341774557
